"2014-03-28 15:39:52",226.331288,0.520344,110.75592,0,110.75592,1,50,462.511183,0,-1809252057
"2014-03-28 15:39:53",226.431388,0.520458,110.835314,0,110.835314,1,50,462.588787,0,-1809252057
"2014-03-28 15:39:54",226.474035,0.520248,110.809565,0,110.809565,1,50,462.870589,0,-1809252057
"2014-03-28 15:39:55",226.48766,0.518408,110.388994,0,110.388994,1,50,464.689987,0,-1809252057
"2014-03-28 15:39:56",226.841819,0.518079,110.474825,0,110.474825,1,50,465.782236,0,-1809252057
"2014-03-28 15:39:58",226.946747,0.519271,110.798836,0,110.798836,1,50,464.849885,0,-1809252057
"2014-03-28 15:39:59",227.266198,0.518556,110.766649,0,110.766649,1,50,466.294912,0,-1809252057
"2014-03-28 15:40:00",227.596593,0.517831,110.730171,0,110.730171,1,50,467.805735,0,-1809252057
"2014-03-28 15:40:01",228.020972,0.51713,110.745192,0,110.745192,1,50,469.488227,0,-1809252057
"2014-03-28 15:40:02",228.115225,0.517321,110.831022,0,110.831022,1,50,469.512549,0,-1809252057
"2014-03-28 15:40:03",228.272992,0.516434,110.708714,0,110.708714,1,50,470.681642,0,-1809252057
"2014-03-28 15:40:04",228.250945,0.518208,111.107826,0,111.107826,1,50,468.900306,0,-1809252057
"2014-03-28 15:40:05",228.423518,0.516319,110.732317,0,110.732317,1,50,471.202129,0,-1809252057
"2014-03-28 15:40:07",228.311026,0.516315,110.691547,0,110.691547,1,50,470.911518,0,-1809252057
"2014-03-28 15:40:09",228.458333,0.514565,110.337496,0,110.337496,1,50,473.032395,0,-1809252057
"2014-03-28 15:40:10",228.393906,0.514827,110.371828,0,110.371828,1,50,472.618578,0,-1809252057
"2014-03-28 15:40:11",228.334093,0.514898,110.369682,0,110.369682,1,50,472.38025,0,-1809252057
"2014-03-28 15:40:12",228.378671,0.516071,110.663652,0,110.663652,1,50,471.309381,0,-1809252057
"2014-03-28 15:40:13",228.256309,0.51662,110.745192,0,110.745192,1,50,470.457831,0,-1809252057
"2014-03-28 15:40:14",228.101921,0.517068,110.775232,0,110.775232,1,50,469.694221,0,-1809252057
"2014-03-28 15:40:16",228.093553,0.516849,110.732317,0,110.732317,1,50,469.841778,0,-1809252057
"2014-03-28 15:40:18",228.005254,0.517206,110.775232,0,110.775232,1,50,469.296204,0,-1809252057
"2014-03-28 15:40:19",228.073168,0.516977,110.747337,0,110.747337,1,50,469.69409,0,-1809252057
"2014-03-28 15:40:21",228.142208,0.516992,110.779524,0,110.779524,1,50,469.841946,0,-1809252057
"2014-03-28 15:40:23",228.274977,0.514669,110.288143,0,110.288143,1,50,472.484745,0,-1809252057
"2014-03-28 15:40:32",227.956438,0.516858,110.678673,0,110.678673,1,50,469.504525,0,-1809252057
"2014-03-28 15:40:35",227.749425,0.519524,111.219406,0,111.219406,1,50,466.373653,0,-1809252057
"2014-03-28 15:40:37",227.843195,0.520711,111.513376,0,111.513376,1,50,465.527306,0,-1809252057
"2014-03-28 15:40:39",227.799261,0.516882,110.618591,0,110.618591,1,50,469.111951,0,-1809252057
"2014-03-28 15:40:40",227.799261,0.516882,110.618591,0,110.618591,1,50,469.111951,0,-1809252057
"2014-03-28 15:40:42",227.880371,0.515542,110.33535,0,110.33535,1,50,470.651186,0,-1809252057
"2014-03-28 15:40:44",228.105569,0.515113,110.328913,0,110.328913,1,50,471.609384,0,-1809252057
"2014-03-28 15:40:46",227.852958,0.515404,110.290289,0,110.290289,1,50,470.730208,0,-1809252057
"2014-03-28 15:40:48",227.791589,0.515537,110.292435,0,110.292435,1,50,470.46752,0,-1809252057
"2014-03-28 15:40:49",227.791589,0.515537,110.292435,0,110.292435,1,50,470.46752,0,-1809252057
"2014-03-28 15:40:51",227.561671,0.514507,109.942675,0,109.942675,1,50,471.011953,0,-1809252057
"2014-03-28 15:40:53",228.022474,0.514712,110.180855,0,110.180855,1,50,471.899122,0,-1809252057
"2014-03-28 15:40:55",228.183621,0.515137,110.341787,0,110.341787,1,50,471.877121,0,-1809252057
"2014-03-28 15:40:57",227.897859,0.515828,110.384703,0,110.384703,1,50,470.512967,0,-1809252057
"2014-03-28 15:40:58",227.897859,0.515828,110.384703,0,110.384703,1,50,470.512967,0,-1809252057
"2014-03-28 15:41:00",227.921891,0.515809,110.397577,0,110.397577,1,50,470.557324,0,-1809252057
"2014-03-28 15:41:02",227.672929,0.516882,110.532761,0,110.532761,1,50,468.955648,0,-1809252057
"2014-03-28 15:41:04",227.504432,0.514846,109.989882,0,109.989882,1,50,470.572983,0,-1809252057
"2014-03-28 15:41:06",227.416027,0.515389,110.075712,0,110.075712,1,50,469.840695,0,-1809252057
"2014-03-28 15:41:07",227.416027,0.515389,110.075712,0,110.075712,1,50,469.840695,0,-1809252057
"2014-03-28 15:41:18",227.454543,0.516682,110.399723,0,110.399723,1,50,468.620462,0,-1809252057
"2014-03-28 15:41:20",226.65841,0.516458,110.004902,0,110.004902,1,50,467.015868,0,-1809252057
"2014-03-28 15:41:22",226.49104,0.518384,110.373974,0,110.373974,1,50,464.767095,0,-1809252057
"2014-03-28 15:41:24",226.110381,0.519152,110.393286,0,110.393286,1,50,463.125126,0,-1809252057
"2014-03-28 15:41:25",226.110381,0.519152,110.393286,0,110.393286,1,50,463.125126,0,-1809252057
"2014-03-28 15:41:27",226.458639,0.518332,110.365391,0,110.365391,1,50,464.670263,0,-1809252057
"2014-03-28 15:41:29",226.848739,0.517473,110.337496,0,110.337496,1,50,466.390416,0,-1809252057
"2014-03-28 15:41:31",226.852709,0.517573,110.369682,0,110.369682,1,50,466.270723,0,-1809252057
"2014-03-28 15:41:32",227.260029,0.51682,110.363245,0,110.363245,1,50,467.973925,0,-1809252057
"2014-03-28 15:41:33",227.736712,0.514197,109.946966,0,109.946966,1,50,471.718425,0,-1809252057
"2014-03-28 15:41:34",227.736712,0.514197,109.946966,0,109.946966,1,50,471.718425,0,-1809252057
"2014-03-28 15:41:36",227.927953,0.514712,110.142231,0,110.142231,1,50,471.67332,0,-1809252057
"2014-03-28 15:41:38",227.91422,0.518918,111.101389,0,111.101389,1,50,467.544935,0,-1809252057
"2014-03-28 15:41:40",227.918619,0.515666,110.358953,0,110.358953,1,50,470.708495,0,-1809252057
"2014-03-28 15:41:41",227.951127,0.51538,110.309601,0,110.309601,1,50,471.053435,0,-1809252057
"2014-03-28 15:41:42",227.882087,0.515518,110.313892,0,110.313892,1,50,470.749826,0,-1809252057
"2014-03-28 15:41:43",227.882087,0.515518,110.313892,0,110.313892,1,50,470.749826,0,-1809252057
"2014-03-28 15:41:45",227.745938,0.516024,110.380411,0,110.380411,1,50,469.904142,0,-1809252057
"2014-03-28 15:41:47",227.618694,0.515132,110.120773,0,110.120773,1,50,470.48589,0,-1809252057
"2014-03-28 15:41:48",227.663755,0.514545,109.996319,0,109.996319,1,50,471.204728,0,-1809252057
"2014-03-28 15:41:49",227.753824,0.514259,109.974861,0,109.974861,1,50,471.669651,0,-1809252057
"2014-03-28 15:41:50",228.023922,0.513978,110.024214,0,110.024214,1,50,472.576967,0,-1809252057
"2014-03-28 15:41:51",227.97119,0.515356,110.331059,0,110.331059,1,50,471.044729,0,-1809252057
"2014-03-28 15:41:52",227.97119,0.515356,110.331059,0,110.331059,1,50,471.044729,0,-1809252057
"2014-03-28 15:41:54",228.066891,0.515089,110.305309,0,110.305309,1,50,471.550348,0,-1809252057
"2014-03-28 15:41:56",227.921033,0.51537,110.316038,0,110.316038,1,50,470.901585,0,-1809252057
"2014-03-28 15:41:57",228.127348,0.515041,110.32033,0,110.32033,1,50,471.736146,0,-1809252057
"2014-03-28 15:41:58",228.472388,0.514598,110.35037,0,110.35037,1,50,473.035403,0,-1809252057
"2014-03-28 15:41:59",228.424323,0.514622,110.33535,0,110.33535,1,50,472.900762,0,-1809252057
"2014-03-28 15:42:00",228.1789,0.514131,110.116482,0,110.116482,1,50,472.823049,0,-1809252057
"2014-03-28 15:42:01",228.1789,0.514131,110.116482,0,110.116482,1,50,472.823049,0,-1809252057
"2014-03-28 15:42:03",228.170478,0.513773,110.030651,0,110.030651,1,50,473.156949,0,-1809252057
"2014-03-28 15:42:05",228.071934,0.516543,110.644341,0,110.644341,1,50,470.126234,0,-1809252057
"2014-03-28 15:42:06",228.119731,0.515246,110.363245,0,110.363245,1,50,471.521217,0,-1809252057
"2014-03-28 15:42:07",227.794433,0.51578,110.365391,0,110.365391,1,50,470.168258,0,-1809252057
"2014-03-28 15:42:08",227.461195,0.5164,110.37612,0,110.37612,1,50,468.74809,0,-1809252057
"2014-03-28 15:42:09",227.488339,0.516453,110.401869,0,110.401869,1,50,468.750619,0,-1809252057
"2014-03-28 15:42:10",227.488339,0.516453,110.401869,0,110.401869,1,50,468.750619,0,-1809252057
"2014-03-28 15:42:12",228.435856,0.514636,110.339642,0,110.339642,1,50,472.930124,0,-1809252057
"2014-03-28 15:42:14",228.543949,0.514383,110.324621,0,110.324621,1,50,473.442248,0,-1809252057
"2014-03-28 15:42:15",228.602475,0.514235,110.318184,0,110.318184,1,50,473.712399,0,-1809252057
"2014-03-28 15:42:16",228.568679,0.514441,110.35037,0,110.35037,1,50,473.434216,0,-1809252057
"2014-03-28 15:42:17",228.517878,0.513544,110.11219,0,110.11219,1,50,474.247406,0,-1809252057
"2014-03-28 15:42:18",228.535151,0.513206,110.032797,0,110.032797,1,50,474.661346,0,-1809252057
"2014-03-28 15:42:19",228.535151,0.513206,110.032797,0,110.032797,1,50,474.661346,0,-1809252057
"2014-03-28 15:42:21",228.383982,0.514717,110.326767,0,110.326767,1,50,472.770523,0,-1809252057
"2014-03-28 15:42:23",228.348738,0.51487,110.348225,0,110.348225,1,50,472.532714,0,-1809252057
"2014-03-28 15:42:24",228.31344,0.514908,110.35037,0,110.35037,1,50,472.377453,0,-1809252057
"2014-03-28 15:42:25",228.255343,0.514913,110.318184,0,110.318184,1,50,472.274832,0,-1809252057
"2014-03-28 15:42:26",228.210604,0.515075,110.33535,0,110.33535,1,50,472.016265,0,-1809252057
"2014-03-28 15:42:27",228.091729,0.515504,110.386848,0,110.386848,1,50,471.304666,0,-1809252057
"2014-03-28 15:42:28",228.091729,0.515504,110.386848,0,110.386848,1,50,471.304666,0,-1809252057
"2014-03-28 15:42:30",228.015125,0.515599,110.380411,0,110.380411,1,50,471.015614,0,-1809252057
"2014-03-28 15:42:32",228.095001,0.513649,109.955549,0,109.955549,1,50,473.166928,0,-1809252057
"2014-03-28 15:42:33",228.07923,0.513897,110.007048,0,110.007048,1,50,472.880021,0,-1809252057
"2014-03-28 15:42:34",228.126973,0.515013,110.29458,0,110.29458,1,50,471.844723,0,-1809252057
"2014-03-28 15:42:35",228.023118,0.517325,110.794544,0,110.794544,1,50,469.287929,0,-1809252057
"2014-03-28 15:42:36",228.173643,0.515256,110.384703,0,110.384703,1,50,471.652414,0,-1809252057
"2014-03-28 15:42:37",228.173643,0.515256,110.384703,0,110.384703,1,50,471.652414,0,-1809252057
"2014-03-28 15:42:39",228.172034,0.515265,110.382557,0,110.382557,1,50,471.65493,0,-1809252057
"2014-03-28 15:42:41",227.805322,0.515747,110.341787,0,110.341787,1,50,470.313797,0,-1809252057
"2014-03-28 15:42:42",227.366835,0.516591,110.358953,0,110.358953,1,50,468.432112,0,-1809252057
"2014-03-28 15:42:43",227.1698,0.516992,110.367537,0,110.367537,1,50,467.584215,0,-1809252057
"2014-03-28 15:42:44",227.147591,0.516548,110.260248,0,110.260248,1,50,467.947687,0,-1809252057
"2014-03-28 15:42:45",226.638991,0.516024,109.908342,0,109.908342,1,50,467.346072,0,-1809252057
"2014-03-28 15:42:46",226.638991,0.516024,109.908342,0,109.908342,1,50,467.346072,0,-1809252057
"2014-03-28 15:42:48",226.872343,0.516806,110.183001,0,110.183001,1,50,467.141571,0,-1809252057
"2014-03-28 15:42:50",226.518881,0.518513,110.43191,0,110.43191,1,50,464.637475,0,-1809252057
"2014-03-28 15:42:51",226.457351,0.518551,110.421181,0,110.421181,1,50,464.430209,0,-1809252057
"2014-03-28 15:42:52",226.650524,0.517879,110.35037,0,110.35037,1,50,465.521411,0,-1809252057
"2014-03-28 15:42:53",226.510942,0.518379,110.404015,0,110.404015,1,50,464.722293,0,-1809252057
"2014-03-28 15:42:54",226.551765,0.518303,110.408306,0,110.408306,1,50,464.871749,0,-1809252057
"2014-03-28 15:42:55",226.551765,0.518303,110.408306,0,110.408306,1,50,464.871749,0,-1809252057
"2014-03-28 15:42:57",226.446623,0.518365,110.373974,0,110.373974,1,50,464.584821,0,-1809252057
"2014-03-28 15:42:59",226.522958,0.516529,109.977007,0,109.977007,1,50,466.57617,0,-1809252057
"2014-03-28 15:43:00",226.650256,0.516219,109.966278,0,109.966278,1,50,467.146287,0,-1809252057
"2014-03-28 15:43:01",226.6303,0.516691,110.062838,0,110.062838,1,50,466.654269,0,-1809252057
"2014-03-28 15:43:02",226.649344,0.517225,110.195875,0,110.195875,1,50,466.16922,0,-1809252057
"2014-03-28 15:43:03",226.91263,0.517526,110.378265,0,110.378265,1,50,466.480799,0,-1809252057
"2014-03-28 15:43:04",226.91263,0.517526,110.378265,0,110.378265,1,50,466.480799,0,-1809252057
"2014-03-28 15:43:06",227.532649,0.519385,111.049891,0,111.049891,1,50,466.196825,0,-1809252057
"2014-03-28 15:43:08",227.77437,0.515862,110.339642,0,110.339642,1,50,470.195143,0,-1809252057
"2014-03-28 15:43:09",228.036582,0.515232,110.303164,0,110.303164,1,50,471.434194,0,-1809252057
"2014-03-28 15:43:10",228.065765,0.515442,110.363245,0,110.363245,1,50,471.298149,0,-1809252057
"2014-03-28 15:43:11",228.368694,0.514574,110.292435,0,110.292435,1,50,472.854374,0,-1809252057
"2014-03-28 15:43:12",228.536278,0.514321,110.309601,0,110.309601,1,50,473.474929,0,-1809252057
"2014-03-28 15:43:13",228.536278,0.514321,110.309601,0,110.309601,1,50,473.474929,0,-1809252057
"2014-03-28 15:43:15",228.794789,0.512295,109.938383,0,109.938383,1,50,476.14904,0,-1809252057
"2014-03-28 15:43:17",228.801012,0.513349,110.195875,0,110.195875,1,50,475.062275,0,-1809252057
"2014-03-28 15:43:18",228.804767,0.514069,110.363245,0,110.363245,1,50,474.357396,0,-1809252057
"2014-03-28 15:43:19",228.947675,0.513749,110.348225,0,110.348225,1,50,475.014783,0,-1809252057
"2014-03-28 15:43:20",228.973103,0.513716,110.348225,0,110.348225,1,50,475.120301,0,-1809252057
"2014-03-28 15:43:21",228.910446,0.513778,110.339642,0,110.339642,1,50,474.89725,0,-1809252057
"2014-03-28 15:43:22",228.910446,0.513778,110.339642,0,110.339642,1,50,474.89725,0,-1809252057
"2014-03-28 15:43:24",228.76153,0.514112,110.356808,0,110.356808,1,50,474.205794,0,-1809252057
"2014-03-28 15:43:26",228.55221,0.514545,110.371828,0,110.371828,1,50,473.273966,0,-1809252057
"2014-03-28 15:43:27",228.438377,0.514627,110.341787,0,110.341787,1,50,472.931366,0,-1809252057
"2014-03-28 15:43:28",228.256363,0.514483,110.238791,0,110.238791,1,50,472.619183,0,-1809252057
"2014-03-28 15:43:29",228.032506,0.513725,109.968424,0,109.968424,1,50,472.852313,0,-1809252057
"2014-03-28 15:43:30",227.797008,0.514779,110.122919,0,110.122919,1,50,471.21414,0,-1809252057
"2014-03-28 15:43:31",227.797008,0.514779,110.122919,0,110.122919,1,50,471.21414,0,-1809252057
"2014-03-28 15:43:33",227.603728,0.516357,110.399723,0,110.399723,1,50,469.235387,0,-1809252057
"2014-03-28 15:43:35",227.139384,0.517106,110.37612,0,110.37612,1,50,467.422661,0,-1809252057
"2014-03-28 15:43:36",226.885056,0.51918,110.747337,0,110.747337,1,50,464.813242,0,-1809252057
"2014-03-28 15:43:37",227.076137,0.517216,110.367537,0,110.367537,1,50,467.198722,0,-1809252057
"2014-03-28 15:43:38",227.523047,0.519729,111.144304,0,111.144304,1,50,465.76149,0,-1809252057
"2014-03-28 15:43:39",228.220528,0.51487,110.307455,0,110.307455,1,50,472.176695,0,-1809252057
"2014-03-28 15:43:40",228.220528,0.51487,110.307455,0,110.307455,1,50,472.176695,0,-1809252057
"2014-03-28 15:43:42",227.833861,0.514259,110.009193,0,110.009193,1,50,471.853912,0,-1809252057
"2014-03-28 15:43:44",228.01035,0.513558,109.906197,0,109.906197,1,50,473.028105,0,-1809252057
"2014-03-28 15:43:45",227.857894,0.513949,109.936237,0,109.936237,1,50,472.266661,0,-1809252057
"2014-03-28 15:43:46",227.728236,0.515356,110.213041,0,110.213041,1,50,470.544581,0,-1809252057
"2014-03-28 15:43:47",227.739662,0.515647,110.281706,0,110.281706,1,50,470.298797,0,-1809252057
"2014-03-28 15:43:48",227.872968,0.515151,110.228062,0,110.228062,1,50,471.078677,0,-1809252057
"2014-03-28 15:43:49",227.872968,0.515151,110.228062,0,110.228062,1,50,471.078677,0,-1809252057
"2014-03-28 15:43:51",227.908534,0.515275,110.26454,0,110.26454,1,50,471.069846,0,-1809252057
"2014-03-28 15:43:53",227.863044,0.516009,110.427618,0,110.427618,1,50,470.186422,0,-1809252057
"2014-03-28 15:43:54",227.884448,0.513444,109.822512,0,109.822512,1,50,472.865906,0,-1809252057
"2014-03-28 15:43:55",228.01432,0.511022,109.305382,0,109.305382,1,50,475.644743,0,-1809252057
"2014-03-28 15:43:56",228.322184,0.509658,109.125137,0,109.125137,1,50,477.717793,0,-1809252057
"2014-03-28 15:43:57",228.209639,0.515428,110.444784,0,110.444784,1,50,471.544578,0,-1809252057
"2014-03-28 15:43:58",228.209639,0.515428,110.444784,0,110.444784,1,50,471.544578,0,-1809252057
"2014-03-28 15:44:00",228.44578,0.515757,110.622883,0,110.622883,1,50,471.760211,0,-1809252057
"2014-03-28 15:44:02",228.293645,0.51343,110.013485,0,110.013485,1,50,473.741819,0,-1809252057
"2014-03-28 15:44:03",228.193974,0.512943,109.848261,0,109.848261,1,50,474.040186,0,-1809252057
"2014-03-28 15:44:04",228.31859,0.512347,109.755993,0,109.755993,1,50,474.957013,0,-1809252057
"2014-03-28 15:44:05",228.313118,0.513239,109.964132,0,109.964132,1,50,474.035295,0,-1809252057
"2014-03-28 15:44:06",228.14033,0.515347,110.384703,0,110.384703,1,50,471.514703,0,-1809252057
"2014-03-28 15:44:07",228.14033,0.515347,110.384703,0,110.384703,1,50,471.514703,0,-1809252057
"2014-03-28 15:44:09",228.075206,0.517864,110.951185,0,110.951185,1,50,468.839514,0,-1809252057
"2014-03-28 15:44:11",227.683711,0.515275,110.172272,0,110.172272,1,50,470.534659,0,-1809252057
"2014-03-28 15:44:12",227.593535,0.514698,109.98559,0,109.98559,1,50,470.960035,0,-1809252057
"2014-03-28 15:44:13",227.654582,0.517321,110.642195,0,110.642195,1,50,468.416312,0,-1809252057
"2014-03-28 15:44:14",227.591228,0.521088,111.515522,0,111.515522,1,50,464.489305,0,-1809252057
"2014-03-28 15:44:15",227.507383,0.523343,112.006903,0,112.006903,1,50,462.110887,0,-1809252057
"2014-03-28 15:44:16",227.507383,0.523343,112.006903,0,112.006903,1,50,462.110887,0,-1809252057
"2014-03-28 15:44:18",227.458352,0.523434,112.000465,0,112.000465,1,50,461.938275,0,-1809252057
"2014-03-28 15:44:20",227.400845,0.522318,111.706495,0,111.706495,1,50,462.919764,0,-1809252057
"2014-03-28 15:44:21",227.375311,0.517068,110.470533,0,110.470533,1,50,467.993865,0,-1809252057
"2014-03-28 15:44:22",227.460498,0.516777,110.429764,0,110.429764,1,50,468.51751,0,-1809252057
"2014-03-28 15:44:23",227.277195,0.517526,110.524178,0,110.524178,1,50,467.363112,0,-1809252057
"2014-03-28 15:44:24",226.937467,0.517964,110.4877,0,110.4877,1,50,466.120791,0,-1809252057
"2014-03-28 15:44:25",226.937467,0.517964,110.4877,0,110.4877,1,50,466.120791,0,-1809252057
"2014-03-28 15:44:27",227.216148,0.515671,110.067129,0,110.067129,1,50,469.051737,0,-1809252057
"2014-03-28 15:44:29",227.19571,0.517068,110.388994,0,110.388994,1,50,467.599972,0,-1809252057
"2014-03-28 15:44:30",227.151507,0.517583,110.494137,0,110.494137,1,50,466.973259,0,-1809252057
"2014-03-28 15:44:31",227.378583,0.523124,111.895323,0,111.895323,1,50,462.048088,0,-1809252057
"2014-03-28 15:44:32",227.321076,0.524144,112.1099,0,112.1099,1,50,460.930498,0,-1809252057
"2014-03-28 15:44:33",227.591711,0.521851,111.676455,0,111.676455,1,50,463.821915,0,-1809252057
"2014-03-28 15:44:34",227.591711,0.521851,111.676455,0,111.676455,1,50,463.821915,0,-1809252057
"2014-03-28 15:44:36",228.005093,0.516076,110.498428,0,110.498428,1,50,470.471149,0,-1809252057
"2014-03-28 15:44:38",228.044415,0.516109,110.524178,0,110.524178,1,50,470.523791,0,-1809252057
"2014-03-28 15:44:39",228.025907,0.51548,110.361099,0,110.361099,1,50,471.142592,0,-1809252057
"2014-03-28 15:44:40",227.884233,0.515428,110.285997,0,110.285997,1,50,470.877762,0,-1809252057
"2014-03-28 15:44:41",227.665579,0.516062,110.343933,0,110.343933,1,50,469.727828,0,-1809252057
"2014-03-28 15:44:42",227.504486,0.515809,110.219479,0,110.219479,1,50,469.592959,0,-1809252057
"2014-03-28 15:44:43",227.504486,0.515809,110.219479,0,110.219479,1,50,469.592959,0,-1809252057
"2014-03-28 15:44:45",227.500838,0.516586,110.404015,0,110.404015,1,50,468.793019,0,-1809252057
"2014-03-28 15:44:47",227.47981,0.516677,110.414743,0,110.414743,1,50,468.660816,0,-1809252057
"2014-03-28 15:44:48",227.802801,0.516572,110.513449,0,110.513449,1,50,469.57286,0,-1809252057
"2014-03-28 15:44:49",227.761978,0.516324,110.442638,0,110.442638,1,50,469.705535,0,-1809252057
"2014-03-28 15:44:50",227.736765,0.516491,110.481262,0,110.481262,1,50,469.437379,0,-1809252057
"2014-03-28 15:44:51",227.462536,0.516958,110.455513,0,110.455513,1,50,468.416686,0,-1809252057
